Date,Open,High,Low,Close,Adj Close,Volume
2015-07-29,1203.020020,1221.810059,1194.949951,1219.430054,1219.430054,470700
2015-07-30,1222.000000,1227.099976,1207.640015,1222.060059,1222.060059,523900
2015-07-31,1245.089966,1254.880005,1241.630005,1243.569946,1243.569946,797200
2015-08-03,1249.890015,1249.930054,1225.000000,1240.479980,1240.479980,588400
2015-08-04,1242.310059,1286.540039,1240.530029,1283.989990,1283.989990,1242400
2015-08-05,1382.609985,1395.000000,1325.099976,1351.209961,1351.209961,2106200
2015-08-06,1351.500000,1372.329956,1340.099976,1351.800049,1351.800049,868800
2015-08-07,1350.550049,1350.949951,1314.609985,1317.349976,1317.349976,705900
2015-08-10,1327.000000,1334.000000,1318.020020,1323.750000,1323.750000,548900
2015-08-11,1315.900024,1322.599976,1299.239990,1307.869995,1307.869995,513400
2015-08-12,1298.609985,1299.489990,1282.520020,1294.709961,1294.709961,770000
2015-08-13,1301.689941,1307.000000,1284.530029,1285.469971,1285.469971,411100
2015-08-14,1283.280029,1287.989990,1276.000000,1283.800049,1283.800049,610000
2015-08-17,1277.099976,1308.000000,1276.189941,1306.560059,1306.560059,518700
2015-08-18,1291.079956,1309.050049,1288.130005,1291.829956,1291.829956,426200
2015-08-19,1284.319946,1305.000000,1281.000000,1291.349976,1291.349976,471200
2015-08-20,1288.199951,1289.510010,1255.369995,1257.540039,1257.540039,696200
2015-08-21,1245.959961,1248.239990,1200.589966,1216.920044,1216.920044,1211800
2015-08-24,1162.000000,1222.520020,1151.010010,1174.119995,1174.119995,1153600
2015-08-25,1202.109985,1224.959961,1178.790039,1178.810059,1178.810059,959600
2015-08-26,1210.670044,1229.050049,1179.000000,1223.459961,1223.459961,838400
2015-08-27,1234.989990,1253.969971,1233.420044,1252.010010,1252.010010,788000
2015-08-28,1244.229980,1264.520020,1240.069946,1259.390015,1259.390015,502800
2015-08-31,1255.170044,1264.979980,1243.469971,1248.640015,1248.640015,466700
2015-09-01,1217.150024,1245.000000,1207.089966,1215.359985,1215.359985,579300
2015-09-02,1232.439941,1242.920044,1216.050049,1242.869995,1242.869995,413100
2015-09-03,1249.140015,1260.250000,1236.300049,1240.369995,1240.369995,544500
2015-09-04,1224.170044,1248.400024,1222.150024,1245.250000,1245.250000,607900
2015-09-08,1268.000000,1281.130005,1266.420044,1280.400024,1280.400024,659900
2015-09-09,1293.000000,1304.020020,1274.500000,1276.719971,1276.719971,497800
2015-09-10,1277.410034,1293.869995,1275.000000,1287.739990,1287.739990,405900
2015-09-11,1280.099976,1290.640015,1278.719971,1290.410034,1290.410034,401600
2015-09-14,1291.989990,1292.420044,1276.130005,1286.829956,1286.829956,411600
2015-09-15,1292.839966,1321.319946,1280.890015,1318.800049,1318.800049,721000
2015-09-16,1321.900024,1327.959961,1312.760010,1320.479980,1320.479980,478400
2015-09-17,1321.949951,1338.510010,1313.829956,1318.000000,1318.000000,482000
2015-09-18,1301.729980,1312.489990,1292.699951,1294.469971,1294.469971,1213400
2015-09-21,1300.479980,1311.689941,1295.010010,1307.479980,1307.479980,581300
2015-09-22,1289.020020,1298.000000,1278.329956,1288.949951,1288.949951,515100
2015-09-23,1288.260010,1297.000000,1270.010010,1275.989990,1275.989990,394700
2015-09-24,1266.750000,1284.119995,1256.160034,1281.130005,1281.130005,596500
2015-09-25,1298.489990,1298.489990,1252.000000,1252.760010,1252.760010,744900
2015-09-28,1242.339966,1244.930054,1192.219971,1199.140015,1199.140015,1147800
2015-09-29,1198.010010,1214.219971,1185.010010,1200.319946,1200.319946,586800
2015-09-30,1217.479980,1238.599976,1211.880005,1236.859985,1236.859985,794500
2015-10-01,1235.530029,1251.280029,1220.000000,1247.079956,1247.079956,817500
2015-10-02,1229.430054,1266.689941,1223.229980,1265.680054,1265.680054,757000
2015-10-05,1274.099976,1287.540039,1271.540039,1274.859985,1274.859985,572800
2015-10-06,1271.010010,1286.209961,1264.520020,1275.449951,1275.449951,401700
2015-10-07,1285.060059,1294.180054,1271.010010,1291.579956,1291.579956,484900
2015-10-08,1287.099976,1311.430054,1281.140015,1304.319946,1304.319946,432400
2015-10-09,1305.989990,1316.599976,1296.800049,1313.290039,1313.290039,419300
2015-10-12,1318.000000,1352.500000,1315.589966,1347.189941,1347.189941,600900
2015-10-13,1340.000000,1352.949951,1333.839966,1345.000000,1345.000000,502700
2015-10-14,1349.969971,1350.000000,1308.540039,1311.079956,1311.079956,896100
2015-10-15,1319.609985,1333.239990,1304.969971,1327.290039,1327.290039,601900
2015-10-16,1334.410034,1342.130005,1326.010010,1336.569946,1336.569946,529000
2015-10-19,1334.189941,1379.579956,1329.599976,1376.130005,1376.130005,700400
2015-10-20,1371.829956,1382.500000,1364.079956,1372.510010,1372.510010,471100
2015-10-21,1378.689941,1393.630005,1360.180054,1364.290039,1364.290039,481600
2015-10-22,1371.550049,1382.000000,1351.199951,1354.469971,1354.469971,679600
2015-10-23,1374.000000,1374.000000,1357.300049,1366.489990,1366.489990,629600
2015-10-26,1375.000000,1429.859985,1374.489990,1416.319946,1416.319946,863800
2015-10-27,1412.359985,1424.650024,1396.369995,1403.280029,1403.280029,479000
2015-10-28,1412.000000,1412.000000,1393.969971,1404.520020,1404.520020,533200
2015-10-29,1410.000000,1428.420044,1402.680054,1425.650024,1425.650024,525700
2015-10-30,1445.000000,1466.079956,1436.050049,1454.239990,1454.239990,994300
2015-11-02,1462.030029,1470.000000,1454.569946,1467.189941,1467.189941,498600
2015-11-03,1461.550049,1473.040039,1455.189941,1464.900024,1464.900024,414700
2015-11-04,1465.949951,1473.989990,1462.750000,1469.560059,1469.560059,507400
2015-11-05,1475.000000,1476.520020,1451.670044,1462.640015,1462.640015,548500
2015-11-06,1451.400024,1459.640015,1430.000000,1449.900024,1449.900024,1177200
2015-11-09,1362.300049,1386.979980,1303.439941,1311.150024,1311.150024,2652400
2015-11-10,1302.060059,1327.839966,1302.060059,1323.540039,1323.540039,927800
2015-11-11,1325.550049,1335.000000,1315.510010,1329.579956,1329.579956,597600
2015-11-12,1321.000000,1336.260010,1312.989990,1314.010010,1314.010010,561200
2015-11-13,1311.000000,1319.300049,1294.640015,1297.750000,1297.750000,779900
2015-11-16,1278.140015,1279.989990,1230.209961,1266.869995,1266.869995,1708400
2015-11-17,1274.010010,1280.000000,1250.000000,1258.790039,1258.790039,899300
2015-11-18,1267.099976,1287.359985,1252.010010,1278.500000,1278.500000,804500
2015-11-19,1286.829956,1299.780029,1282.119995,1284.650024,1284.650024,555200
2015-11-20,1294.420044,1296.000000,1270.000000,1281.530029,1281.530029,626600
2015-11-23,1285.000000,1292.760010,1256.000000,1264.319946,1264.319946,486100
2015-11-24,1244.300049,1246.569946,1212.000000,1240.180054,1240.180054,1390300
2015-11-25,1245.000000,1256.000000,1242.900024,1245.750000,1245.750000,421000
2015-11-27,1248.810059,1250.560059,1235.619995,1244.989990,1244.989990,278400
2015-11-30,1246.410034,1266.689941,1244.180054,1248.849976,1248.849976,539300
2015-12-01,1258.800049,1285.550049,1255.500000,1282.500000,1282.500000,682100
2015-12-02,1286.739990,1297.199951,1272.119995,1275.439941,1275.439941,426000
2015-12-03,1284.189941,1295.420044,1271.170044,1280.079956,1280.079956,666400
2015-12-04,1283.880005,1302.869995,1283.880005,1300.479980,1300.479980,556300
2015-12-07,1300.310059,1309.790039,1293.079956,1302.420044,1302.420044,409800
2015-12-08,1287.849976,1309.930054,1281.170044,1303.969971,1303.969971,339000
2015-12-09,1301.489990,1314.959961,1285.089966,1294.989990,1294.989990,384000
2015-12-10,1300.000000,1307.280029,1286.689941,1306.500000,1306.500000,460900
2015-12-11,1290.530029,1299.739990,1282.189941,1285.329956,1285.329956,535100
2015-12-14,1288.640015,1301.890015,1276.060059,1297.880005,1297.880005,368200
2015-12-15,1303.650024,1331.180054,1301.920044,1323.729980,1323.729980,709200
2015-12-16,1332.790039,1337.290039,1315.000000,1332.310059,1332.310059,413300
2015-12-17,1341.989990,1341.989990,1312.689941,1313.739990,1313.739990,504600
2015-12-18,1306.119995,1312.969971,1283.739990,1285.670044,1285.670044,882200
2015-12-21,1292.880005,1299.560059,1264.130005,1275.709961,1275.709961,464500
2015-12-22,1282.900024,1282.900024,1266.089966,1277.489990,1277.489990,303000
2015-12-23,1284.000000,1284.949951,1267.219971,1279.050049,1279.050049,268300
2015-12-24,1278.500000,1280.520020,1272.010010,1273.069946,1273.069946,159300
2015-12-28,1266.989990,1274.739990,1253.199951,1272.959961,1272.959961,266400
2015-12-29,1278.000000,1304.000000,1277.010010,1302.400024,1302.400024,404800
2015-12-30,1299.000000,1301.670044,1288.069946,1289.160034,1289.160034,272900
2015-12-31,1285.579956,1287.900024,1271.510010,1274.949951,1274.949951,336200
2016-01-04,1256.000000,1258.849976,1228.000000,1245.369995,1245.369995,767800
2016-01-05,1236.280029,1247.469971,1201.079956,1210.689941,1210.689941,894900
2016-01-06,1186.000000,1212.280029,1185.000000,1196.709961,1196.709961,561300
2016-01-07,1171.969971,1194.489990,1154.280029,1167.189941,1167.189941,1092100
2016-01-08,1172.510010,1182.410034,1135.000000,1136.959961,1136.959961,1023000
2016-01-11,1136.000000,1147.979980,1120.010010,1136.280029,1136.280029,635300
2016-01-12,1141.829956,1160.500000,1133.079956,1148.920044,1148.920044,798400
2016-01-13,1155.989990,1156.979980,1076.349976,1098.900024,1098.900024,1136600
2016-01-14,1098.209961,1136.709961,1065.000000,1121.380005,1121.380005,1160300
2016-01-15,1076.000000,1110.829956,1075.150024,1086.739990,1086.739990,1074700
2016-01-19,1099.420044,1117.000000,1078.420044,1094.500000,1094.500000,679900
2016-01-20,1075.000000,1098.619995,1039.260010,1081.329956,1081.329956,1062500
2016-01-21,1084.359985,1111.000000,1067.060059,1089.140015,1089.140015,543600
2016-01-22,1111.829956,1126.569946,1104.140015,1118.109985,1118.109985,735700
2016-01-25,1117.410034,1126.560059,1097.880005,1097.930054,1097.930054,428100
2016-01-26,1097.109985,1124.699951,1070.099976,1111.540039,1111.540039,744800
2016-01-27,1079.579956,1093.130005,1038.140015,1043.699951,1043.699951,1174000
2016-01-28,1058.790039,1059.719971,1015.150024,1043.130005,1043.130005,1127700
2016-01-29,1045.400024,1074.660034,1030.270020,1064.969971,1064.969971,873600
2016-02-01,1063.000000,1094.790039,1056.250000,1084.869995,1084.869995,613300
2016-02-02,1070.000000,1084.150024,1056.540039,1066.790039,1066.790039,679300
2016-02-03,1070.250000,1072.339966,1020.429993,1049.160034,1049.160034,793500
2016-02-04,1044.790039,1073.650024,1023.250000,1069.099976,1069.099976,766700
2016-02-05,1063.099976,1064.050049,1010.690002,1015.549988,1015.549988,1036300
2016-02-08,996.489990,1000.000000,954.830017,973.799988,973.799988,1194000
2016-02-09,958.429993,1003.739990,954.020020,991.289978,991.289978,1043800
2016-02-10,1004.919983,1047.989990,1002.299988,1032.770020,1032.770020,970500
2016-02-11,1054.000000,1063.630005,1028.530029,1055.239990,1055.239990,1036600
2016-02-12,1066.880005,1078.890015,1050.560059,1058.010010,1058.010010,811600
2016-02-16,1075.890015,1115.839966,1072.270020,1110.680054,1110.680054,1119700
2016-02-17,1245.000000,1246.609985,1220.150024,1235.560059,1235.560059,2382000
2016-02-18,1245.000000,1257.229980,1236.380005,1251.949951,1251.949951,1060100
2016-02-19,1238.280029,1284.989990,1236.530029,1283.739990,1283.739990,1052500
2016-02-22,1286.560059,1291.439941,1268.000000,1288.420044,1288.420044,827100
2016-02-23,1278.300049,1288.400024,1258.709961,1261.890015,1261.890015,617800
2016-02-24,1248.099976,1264.849976,1222.709961,1264.209961,1264.209961,774200
2016-02-25,1263.250000,1271.979980,1247.040039,1263.410034,1263.410034,729000
2016-02-26,1268.750000,1273.339966,1244.400024,1254.270020,1254.270020,614500
2016-02-29,1250.300049,1282.640015,1248.489990,1265.209961,1265.209961,728200
2016-03-01,1283.589966,1296.569946,1277.959961,1295.920044,1295.920044,570600
2016-03-02,1297.359985,1301.630005,1281.550049,1301.369995,1301.369995,469300
2016-03-03,1296.680054,1305.839966,1288.650024,1303.040039,1303.040039,446800
2016-03-04,1306.530029,1308.959961,1286.060059,1297.709961,1297.709961,601200
2016-03-07,1281.400024,1296.290039,1281.400024,1291.430054,1291.430054,504500
2016-03-08,1284.000000,1298.939941,1280.589966,1282.770020,1282.770020,420400
2016-03-09,1280.000000,1291.900024,1263.420044,1291.890015,1291.890015,443000
2016-03-10,1295.810059,1306.000000,1274.500000,1293.770020,1293.770020,431100
2016-03-11,1307.400024,1328.099976,1300.599976,1326.869995,1326.869995,649000
2016-03-14,1320.219971,1341.300049,1317.589966,1325.729980,1325.729980,490200
2016-03-15,1315.150024,1339.000000,1315.150024,1332.130005,1332.130005,383000
2016-03-16,1328.199951,1357.900024,1325.000000,1350.989990,1350.989990,536200
2016-03-17,1341.699951,1356.329956,1337.109985,1346.859985,1346.859985,389400
2016-03-18,1353.000000,1361.630005,1338.300049,1344.219971,1344.219971,472700
2016-03-21,1340.949951,1351.000000,1333.359985,1350.510010,1350.510010,256200
2016-03-22,1311.000000,1328.150024,1306.000000,1319.410034,1319.410034,840100
2016-03-23,1322.910034,1323.839966,1300.000000,1306.109985,1306.109985,447900
2016-03-24,1300.000000,1304.439941,1291.630005,1301.189941,1301.189941,383700
2016-03-28,1301.349976,1304.709961,1271.010010,1287.030029,1287.030029,453800
2016-03-29,1281.199951,1313.900024,1281.199951,1307.890015,1307.890015,427700
2016-03-30,1316.900024,1323.089966,1311.040039,1317.030029,1317.030029,376400
2016-03-31,1312.310059,1314.989990,1288.329956,1288.959961,1288.959961,488200
2016-04-01,1278.000000,1301.719971,1273.000000,1299.699951,1299.699951,567300
2016-04-04,1297.550049,1298.199951,1276.290039,1281.760010,1281.760010,357100
2016-04-05,1270.000000,1287.859985,1265.560059,1279.079956,1279.079956,373200
2016-04-06,1280.219971,1294.880005,1273.209961,1293.010010,1293.010010,280400
2016-04-07,1291.469971,1292.329956,1271.449951,1276.500000,1276.500000,389200
2016-04-08,1282.780029,1283.550049,1271.310059,1274.150024,1274.150024,300400
2016-04-11,1281.949951,1288.390015,1263.209961,1264.630005,1264.630005,293800
2016-04-12,1268.550049,1304.579956,1255.109985,1300.280029,1300.280029,449400
2016-04-13,1310.349976,1329.939941,1300.500000,1317.760010,1317.760010,605300
2016-04-14,1323.000000,1340.000000,1319.000000,1336.390015,1336.390015,519800
2016-04-15,1333.670044,1335.109985,1320.760010,1331.900024,1331.900024,479500
2016-04-18,1328.890015,1369.030029,1328.890015,1353.369995,1353.369995,625500
2016-04-19,1359.880005,1360.000000,1333.290039,1345.780029,1345.780029,434700
2016-04-20,1346.599976,1364.329956,1338.329956,1350.000000,1350.000000,416400
2016-04-21,1343.310059,1357.430054,1337.000000,1340.000000,1340.000000,269600
2016-04-22,1331.000000,1349.569946,1331.000000,1338.500000,1338.500000,527000
2016-04-25,1332.000000,1341.000000,1323.449951,1335.270020,1335.270020,393400
2016-04-26,1334.000000,1336.829956,1321.489990,1333.949951,1333.949951,320000
2016-04-27,1331.750000,1357.000000,1327.000000,1353.739990,1353.739990,395500
2016-04-28,1330.000000,1355.910034,1310.150024,1317.589966,1317.589966,743400
2016-04-29,1332.410034,1368.459961,1332.410034,1343.660034,1343.660034,1018000
2016-05-02,1349.000000,1358.780029,1325.000000,1356.689941,1356.689941,508100
2016-05-03,1346.219971,1358.540039,1335.079956,1354.640015,1354.640015,861500
2016-05-04,1258.000000,1266.000000,1205.250000,1253.040039,1253.040039,2884800
2016-05-05,1253.880005,1263.920044,1239.020020,1240.849976,1240.849976,816900
2016-05-06,1231.010010,1253.000000,1231.010010,1250.099976,1250.099976,571300
2016-05-09,1250.099976,1253.000000,1231.119995,1244.920044,1244.920044,425400
2016-05-10,1252.750000,1274.550049,1250.510010,1268.270020,1268.270020,539800
2016-05-11,1266.680054,1274.140015,1260.000000,1267.310059,1267.310059,497700
2016-05-12,1273.489990,1290.199951,1270.219971,1282.250000,1282.250000,706500
2016-05-13,1274.000000,1289.000000,1271.010010,1278.640015,1278.640015,482900
2016-05-16,1281.949951,1289.449951,1269.060059,1283.469971,1283.469971,432400
2016-05-17,1284.890015,1295.949951,1274.160034,1278.020020,1278.020020,456600
2016-05-18,1271.209961,1288.000000,1255.380005,1267.270020,1267.270020,378500
2016-05-19,1250.780029,1258.900024,1233.890015,1250.310059,1250.310059,548800
2016-05-20,1254.209961,1258.829956,1245.680054,1249.290039,1249.290039,445700
2016-05-23,1246.349976,1253.920044,1234.719971,1237.489990,1237.489990,399700
2016-05-24,1237.859985,1262.660034,1236.949951,1256.630005,1256.630005,391900
2016-05-25,1258.510010,1277.229980,1251.000000,1270.180054,1270.180054,344800
2016-05-26,1270.930054,1279.989990,1261.569946,1269.020020,1269.020020,330500
2016-05-27,1267.020020,1273.599976,1262.500000,1273.000000,1273.000000,305700
2016-05-31,1278.449951,1286.349976,1255.000000,1264.329956,1264.329956,784200
2016-06-01,1259.060059,1282.569946,1249.510010,1278.000000,1278.000000,755300
2016-06-02,1279.400024,1290.349976,1272.170044,1290.000000,1290.000000,447000
2016-06-03,1280.790039,1303.770020,1276.050049,1301.709961,1301.709961,596700
2016-06-06,1302.520020,1351.739990,1299.079956,1349.099976,1349.099976,842600
2016-06-07,1348.010010,1373.979980,1345.010010,1360.000000,1360.000000,865000
2016-06-08,1360.000000,1368.900024,1352.010010,1354.829956,1354.829956,494500
2016-06-09,1347.020020,1351.310059,1336.310059,1340.069946,1340.069946,450000
2016-06-10,1327.609985,1331.359985,1315.400024,1318.900024,1318.900024,479600
2016-06-13,1313.500000,1337.959961,1312.689941,1315.469971,1315.469971,414900
2016-06-14,1310.910034,1321.000000,1291.020020,1304.099976,1304.099976,527000
2016-06-15,1306.099976,1319.000000,1302.270020,1305.420044,1305.420044,490900
2016-06-16,1304.000000,1335.000000,1303.390015,1323.890015,1323.890015,629100
2016-06-17,1324.199951,1324.199951,1304.010010,1309.239990,1309.239990,535600
2016-06-20,1323.640015,1359.900024,1322.300049,1341.959961,1341.959961,722900
2016-06-21,1344.349976,1351.000000,1329.290039,1343.050049,1343.050049,453400
2016-06-22,1373.250000,1374.500000,1352.329956,1360.099976,1360.099976,685500
2016-06-23,1374.000000,1394.000000,1371.000000,1390.199951,1390.199951,679200
2016-06-24,1293.780029,1313.770020,1217.329956,1232.140015,1232.140015,3179200
2016-06-27,1220.119995,1233.910034,1148.060059,1186.050049,1186.050049,1758600
2016-06-28,1217.979980,1235.699951,1188.849976,1204.250000,1204.250000,1206000
2016-06-29,1220.000000,1248.959961,1216.000000,1239.410034,1239.410034,778500
2016-06-30,1271.250000,1275.569946,1240.010010,1248.410034,1248.410034,921500
2016-07-01,1249.010010,1275.699951,1245.510010,1267.369995,1267.369995,644100
2016-07-05,1259.560059,1275.050049,1246.209961,1275.030029,1275.030029,568800
2016-07-06,1269.859985,1294.430054,1260.000000,1292.040039,1292.040039,561800
2016-07-07,1289.640015,1305.939941,1289.640015,1297.260010,1297.260010,494900
2016-07-08,1306.939941,1330.619995,1304.219971,1329.459961,1329.459961,712700
2016-07-11,1342.900024,1360.989990,1341.489990,1351.030029,1351.030029,648200
2016-07-12,1362.000000,1366.989990,1334.010010,1345.430054,1345.430054,489500
2016-07-13,1342.380005,1359.709961,1337.890015,1338.650024,1338.650024,351400
2016-07-14,1345.260010,1351.000000,1340.250000,1346.180054,1346.180054,290200
2016-07-15,1327.890015,1334.000000,1322.589966,1330.569946,1330.569946,562000
2016-07-18,1332.500000,1349.430054,1328.099976,1341.359985,1341.359985,300100
2016-07-19,1332.000000,1338.589966,1325.000000,1327.000000,1327.000000,381600
2016-07-20,1330.109985,1362.989990,1323.680054,1352.829956,1352.829956,649700
2016-07-21,1349.010010,1350.800049,1325.819946,1332.500000,1332.500000,523100
2016-07-22,1336.229980,1336.699951,1323.069946,1327.400024,1327.400024,405700
2016-07-25,1330.449951,1330.729980,1305.089966,1321.670044,1321.670044,592700
2016-07-26,1322.750000,1331.319946,1316.030029,1324.530029,1324.530029,456100
2016-07-27,1319.400024,1340.000000,1315.459961,1324.479980,1324.479980,481500
2016-07-28,1310.000000,1329.869995,1310.000000,1326.099976,1326.099976,500500
2016-07-29,1314.989990,1353.989990,1313.420044,1350.810059,1350.810059,1413600
2016-08-01,1353.729980,1363.589966,1342.400024,1356.079956,1356.079956,547900
2016-08-02,1353.310059,1363.000000,1325.719971,1345.380005,1345.380005,597400
2016-08-03,1341.599976,1376.680054,1336.030029,1371.140015,1371.140015,861800
2016-08-04,1358.400024,1363.680054,1344.319946,1359.989990,1359.989990,1321600
2016-08-05,1435.000000,1435.000000,1406.989990,1414.219971,1414.219971,1456600
2016-08-08,1415.540039,1418.579956,1402.020020,1405.000000,1405.000000,637000
2016-08-09,1404.510010,1409.400024,1398.250000,1407.010010,1407.010010,428100
2016-08-10,1411.000000,1412.000000,1401.050049,1406.280029,1406.280029,268000
2016-08-11,1408.750000,1416.430054,1405.369995,1406.920044,1406.920044,301200
2016-08-12,1400.949951,1408.339966,1400.949951,1407.979980,1407.979980,281200
2016-08-15,1408.000000,1412.099976,1396.750000,1399.160034,1399.160034,428800
2016-08-16,1397.949951,1410.369995,1392.439941,1408.660034,1408.660034,365500
2016-08-17,1408.660034,1429.270020,1404.030029,1427.199951,1427.199951,479700
2016-08-18,1440.000000,1449.900024,1437.500000,1443.069946,1443.069946,523500
2016-08-19,1438.000000,1443.069946,1428.079956,1432.000000,1432.000000,476800
2016-08-22,1434.439941,1434.449951,1421.000000,1423.989990,1423.989990,405700
2016-08-23,1425.319946,1433.000000,1419.500000,1422.469971,1422.469971,306200
2016-08-24,1419.209961,1429.530029,1404.010010,1410.180054,1410.180054,369200
2016-08-25,1404.130005,1418.599976,1404.130005,1415.550049,1415.550049,309300
2016-08-26,1415.550049,1429.689941,1410.500000,1419.790039,1419.790039,412000
2016-08-29,1423.000000,1433.969971,1419.760010,1425.189941,1425.189941,316600
2016-08-30,1422.689941,1430.510010,1412.000000,1416.550049,1416.550049,199000
2016-08-31,1414.150024,1418.410034,1408.000000,1416.729980,1416.729980,167200
2016-09-01,1422.500000,1424.369995,1408.530029,1418.589966,1418.589966,307100
2016-09-02,1427.000000,1429.979980,1415.760010,1422.849976,1422.849976,263600
2016-09-06,1421.920044,1436.959961,1416.250000,1436.959961,1436.959961,386800
2016-09-07,1434.750000,1447.319946,1429.829956,1444.010010,1444.010010,302200
2016-09-08,1443.329956,1454.109985,1441.930054,1445.829956,1445.829956,350500
2016-09-09,1432.660034,1443.000000,1413.229980,1413.900024,1413.900024,496100
2016-09-12,1402.670044,1443.130005,1402.670044,1436.209961,1436.209961,504600
2016-09-13,1426.000000,1439.989990,1405.530029,1415.949951,1415.949951,523700
2016-09-14,1418.699951,1431.199951,1416.010010,1429.380005,1429.380005,393200
2016-09-15,1431.979980,1458.910034,1426.160034,1457.219971,1457.219971,733800
2016-09-16,1453.310059,1462.910034,1442.219971,1460.050049,1460.050049,740400
2016-09-19,1469.000000,1473.170044,1446.550049,1448.060059,1448.060059,503000
2016-09-20,1457.890015,1459.530029,1440.000000,1449.000000,1449.000000,289700
2016-09-21,1452.640015,1464.689941,1442.510010,1464.000000,1464.000000,412500
2016-09-22,1464.849976,1469.930054,1458.000000,1465.869995,1465.869995,337200
2016-09-23,1465.000000,1465.000000,1452.410034,1456.760010,1456.760010,321200
2016-09-26,1452.619995,1453.770020,1440.229980,1447.150024,1447.150024,327600
2016-09-27,1446.650024,1460.520020,1441.219971,1453.489990,1453.489990,471900
2016-09-28,1459.479980,1461.560059,1449.250000,1458.030029,1458.030029,394700
2016-09-29,1459.010010,1481.780029,1455.310059,1472.979980,1472.979980,652500
2016-09-30,1478.069946,1480.689941,1463.920044,1471.489990,1471.489990,436500
2016-10-03,1463.829956,1490.430054,1459.420044,1486.719971,1486.719971,514100
2016-10-04,1494.349976,1498.829956,1483.020020,1489.020020,1489.020020,386300
2016-10-05,1493.560059,1501.790039,1490.000000,1497.579956,1497.579956,399000
2016-10-06,1492.729980,1497.260010,1485.280029,1490.439941,1490.439941,361800
2016-10-07,1498.739990,1498.739990,1478.010010,1479.819946,1479.819946,414200
2016-10-10,1481.000000,1486.589966,1470.239990,1475.180054,1475.180054,441800
2016-10-11,1470.000000,1475.520020,1455.010010,1459.020020,1459.020020,418200
2016-10-12,1458.000000,1469.300049,1452.810059,1454.839966,1454.839966,287900
2016-10-13,1445.800049,1449.160034,1429.579956,1442.520020,1442.520020,483600
2016-10-14,1450.000000,1456.349976,1435.050049,1439.569946,1439.569946,328600
2016-10-17,1436.630005,1443.359985,1429.599976,1437.650024,1437.650024,263700
2016-10-18,1450.630005,1459.900024,1446.510010,1454.969971,1454.969971,326100
2016-10-19,1457.349976,1474.699951,1455.209961,1469.199951,1469.199951,344600
2016-10-20,1473.930054,1473.989990,1461.010010,1468.290039,1468.290039,300400
2016-10-21,1460.770020,1468.000000,1455.500000,1467.390015,1467.390015,379700
2016-10-24,1478.209961,1479.829956,1465.479980,1471.800049,1471.800049,274600
2016-10-25,1466.239990,1481.849976,1465.869995,1479.030029,1479.030029,365700
2016-10-26,1475.000000,1477.550049,1465.479980,1469.160034,1469.160034,416700
2016-10-27,1475.099976,1480.000000,1461.079956,1463.020020,1463.020020,358800
2016-10-28,1465.079956,1483.000000,1460.000000,1474.819946,1474.819946,600900
2016-10-31,1478.300049,1479.609985,1472.280029,1474.229980,1474.229980,284200
2016-11-01,1474.229980,1480.010010,1453.930054,1467.000000,1467.000000,562900
2016-11-02,1468.479980,1469.550049,1441.790039,1445.329956,1445.329956,539800
2016-11-03,1449.349976,1456.520020,1435.410034,1438.099976,1438.099976,367700
2016-11-04,1429.050049,1442.140015,1422.189941,1424.280029,1424.280029,435300
2016-11-07,1437.449951,1485.199951,1435.790039,1480.329956,1480.329956,1395500
2016-11-08,1540.000000,1589.209961,1540.000000,1578.130005,1578.130005,1559000
2016-11-09,1565.000000,1575.000000,1546.579956,1570.260010,1570.260010,912500
2016-11-10,1584.439941,1600.930054,1520.300049,1554.319946,1554.319946,1101600
2016-11-11,1548.099976,1557.699951,1530.869995,1540.650024,1540.650024,643000
2016-11-14,1540.459961,1541.930054,1482.229980,1489.180054,1489.180054,801600
2016-11-15,1499.969971,1507.770020,1485.599976,1497.449951,1497.449951,669100
2016-11-16,1492.390015,1517.000000,1488.229980,1503.229980,1503.229980,366800
2016-11-17,1502.540039,1530.949951,1500.189941,1512.900024,1512.900024,413500
2016-11-18,1512.280029,1529.000000,1504.530029,1507.349976,1507.349976,426300
2016-11-21,1512.000000,1531.030029,1507.199951,1524.180054,1524.180054,295800
2016-11-22,1530.250000,1535.900024,1525.640015,1535.420044,1535.420044,320100
2016-11-23,1530.920044,1533.560059,1510.890015,1520.989990,1520.989990,319000
2016-11-25,1523.119995,1527.989990,1511.400024,1521.680054,1521.680054,173700
2016-11-28,1517.300049,1536.000000,1513.109985,1525.069946,1525.069946,348900
2016-11-29,1528.650024,1532.900024,1515.000000,1520.270020,1520.270020,327100
2016-11-30,1523.250000,1528.579956,1500.209961,1503.680054,1503.680054,375600
2016-12-01,1501.689941,1504.119995,1468.969971,1479.660034,1479.660034,572600
2016-12-02,1481.479980,1488.800049,1466.979980,1473.000000,1473.000000,336100
2016-12-05,1476.189941,1502.869995,1475.229980,1499.760010,1499.760010,349300
2016-12-06,1506.959961,1508.089966,1493.989990,1504.819946,1504.819946,254900
2016-12-07,1504.689941,1527.800049,1501.869995,1527.040039,1527.040039,389900
2016-12-08,1535.359985,1551.770020,1522.760010,1548.670044,1548.670044,505900
2016-12-09,1555.500000,1559.180054,1549.939941,1557.979980,1557.979980,333900
2016-12-12,1560.550049,1566.630005,1528.569946,1536.780029,1536.780029,396400
