Date,Open,High,Low,Close,Adj Close,Volume
2015-10-05,90.440002,92.480003,90.220001,92.260002,87.748093,4912500
2015-10-06,92.150002,92.849998,92.010002,92.550003,88.023911,3386600
2015-10-07,94.000000,94.160004,92.570000,93.510002,88.936958,3516100
2015-10-08,92.860001,94.389999,92.839996,94.330002,89.716866,4051800
2015-10-09,94.669998,95.940002,94.510002,95.370003,90.705994,4099900
2015-10-12,94.940002,95.470001,94.610001,95.430000,90.763069,3194900
2015-10-13,94.169998,94.750000,93.639999,94.279999,89.669304,4079300
2015-10-14,94.269997,94.860001,91.760002,92.169998,87.662498,5608300
2015-10-15,92.709999,93.230003,92.150002,93.180000,88.623100,3829800
2015-10-16,94.000000,94.150002,92.629997,93.000000,88.451904,3148400
2015-10-19,92.500000,92.849998,91.209999,92.050003,87.548363,5513800
2015-10-20,94.330002,97.690002,93.080002,95.620003,90.943771,8885200
2015-10-21,96.239998,98.680000,96.019997,97.970001,93.178856,10498900
2015-10-22,98.290001,100.230003,98.099998,99.790001,94.909843,5722400
2015-10-23,100.459999,100.900002,100.180000,100.620003,95.699257,5032900
2015-10-26,100.620003,100.980003,100.000000,100.230003,95.328323,2701000
2015-10-27,99.800003,99.970001,98.709999,98.879997,94.044342,3396500
2015-10-28,99.370003,99.519997,98.169998,99.320000,94.462830,3829900
2015-10-29,99.239998,99.610001,98.239998,99.050003,94.206032,3287300
2015-10-30,99.029999,99.180000,98.260002,98.410004,93.597336,4010900
2015-11-02,98.820000,99.580002,98.349998,99.389999,94.529411,3067500
2015-11-03,99.379997,100.339996,98.800003,100.000000,95.109573,3090000
2015-11-04,100.419998,101.040001,100.000000,100.330002,95.423431,3116100
2015-11-05,100.430000,100.989998,99.720001,100.800003,95.870445,2832400
2015-11-06,100.040001,100.800003,99.290001,100.800003,95.870445,2735100
2015-11-09,100.599998,100.839996,99.209999,99.660004,94.786201,3164700
2015-11-10,98.830002,99.419998,97.949997,98.680000,94.460732,2738500
2015-11-11,99.040001,99.400002,98.070000,98.260002,94.058693,2165900
2015-11-12,97.260002,99.730003,96.879997,99.220001,94.977646,8808200
2015-11-13,98.720001,99.639999,96.389999,96.480003,92.354813,6218900
2015-11-16,96.559998,97.860001,96.379997,97.830002,93.647087,5098700
2015-11-17,98.169998,98.300003,97.400002,97.550003,93.379044,4528800
2015-11-18,97.629997,97.860001,96.839996,97.709999,93.532204,4202000
2015-11-19,97.970001,98.889999,97.830002,98.300003,94.096985,4366600
2015-11-20,98.639999,99.550003,98.139999,98.220001,94.020409,4898200
2015-11-23,98.180000,98.580002,97.889999,98.089996,93.895950,4177100
2015-11-24,97.570000,97.879997,96.459999,97.360001,93.197174,5344100
2015-11-25,97.410004,98.050003,97.250000,97.269997,93.111023,4336400
2015-11-27,97.010002,97.169998,96.540001,96.800003,92.661118,1919700
2015-11-30,97.059998,97.250000,95.940002,96.050003,91.943184,5561000
2015-12-01,96.040001,97.449997,96.019997,96.699997,92.565384,4595500
2015-12-02,96.459999,96.830002,95.129997,95.250000,91.177391,3892500
2015-12-03,95.300003,95.800003,94.400002,94.699997,90.650902,6082000
2015-12-04,94.989998,96.629997,94.790001,95.730003,91.636871,9228900
2015-12-07,95.620003,96.250000,95.370003,95.910004,91.809174,4681200
2015-12-08,94.980003,95.320000,93.900002,94.230003,90.201004,7011800
2015-12-09,93.580002,95.580002,93.209999,94.160004,90.133987,6911400
2015-12-10,94.070000,94.669998,91.629997,93.870003,89.856400,5750000
2015-12-11,93.010002,94.629997,92.930000,93.300003,89.310760,9942600
2015-12-14,93.300003,93.570000,92.199997,93.029999,89.052307,6748200
2015-12-15,93.680000,94.660004,93.230003,93.260002,89.272469,6618000
2015-12-16,93.970001,95.430000,93.440002,95.129997,91.062515,9868300
2015-12-17,95.129997,95.730003,93.839996,93.870003,89.856400,4802300
2015-12-18,93.309998,94.330002,92.339996,92.339996,88.391800,8665800
2015-12-21,93.019997,93.889999,92.690002,93.610001,89.607513,8708800
2015-12-22,94.309998,95.410004,94.000000,94.870003,90.813637,4644100
2015-12-23,95.500000,96.599998,95.430000,96.300003,92.182495,4677200
2015-12-24,95.889999,96.519997,95.870003,96.300003,92.182495,1382700
2015-12-28,95.980003,96.309998,95.699997,96.089996,91.981476,3606800
2015-12-29,96.669998,97.769997,96.349998,97.269997,93.111023,3291400
2015-12-30,96.919998,97.500000,96.519997,96.900002,92.756844,3161600
2015-12-31,96.410004,96.680000,95.709999,96.070000,91.962326,2905400
2016-01-04,94.449997,95.639999,93.959999,95.570000,91.483711,5382200
2016-01-05,95.139999,96.000000,94.800003,95.720001,91.627289,4253100
2016-01-06,93.900002,94.639999,92.540001,93.120003,89.138458,8300600
2016-01-07,91.470001,93.349998,91.430000,91.900002,87.970619,6984800
2016-01-08,91.570000,91.879997,90.220001,90.400002,86.534767,7501300
2016-01-11,91.089996,91.400002,89.919998,90.500000,86.630478,7185200
2016-01-12,90.989998,91.150002,89.669998,90.500000,86.630478,7697300
2016-01-13,90.669998,90.669998,88.410004,88.830002,85.031883,8588800
2016-01-14,89.080002,89.580002,87.860001,89.010002,85.204193,7395900
2016-01-15,86.989998,88.059998,85.470001,85.629997,81.968704,10434200
2016-01-19,86.349998,86.349998,84.470001,85.239998,81.595390,7470000
2016-01-20,84.440002,85.580002,83.389999,84.830002,81.202919,9601200
2016-01-21,84.830002,86.790001,84.540001,85.570000,81.911278,5742900
2016-01-22,86.949997,87.379997,85.879997,86.349998,82.657921,4647400
2016-01-25,85.980003,86.150002,84.690002,84.900002,81.269928,10444000
2016-01-26,85.290001,86.470001,85.209999,85.650002,81.987854,7393800
2016-01-27,85.699997,87.570000,84.750000,85.809998,82.141014,8083900
2016-01-28,86.300003,87.199997,85.919998,86.449997,82.753639,5757200
2016-01-29,86.870003,87.690002,86.760002,87.690002,83.940636,7887500
2016-02-01,87.059998,87.839996,86.449997,87.559998,83.816193,5036900
2016-02-02,86.169998,86.730003,85.080002,85.419998,81.767685,7397700
2016-02-03,85.989998,86.370003,84.290001,85.959999,82.284607,8305500
2016-02-04,86.089996,88.709999,86.029999,88.120003,84.352242,5921700
2016-02-05,88.040001,88.510002,87.440002,87.839996,84.084221,5216800
2016-02-08,87.339996,87.400002,85.820000,86.779999,83.069534,6858400
2016-02-09,86.260002,87.769997,85.930000,87.239998,83.509865,7360900
2016-02-10,87.360001,88.449997,86.739998,86.959999,83.241852,3618800
2016-02-11,85.389999,86.550003,83.849998,84.660004,81.040184,7711800
2016-02-12,84.989998,86.129997,84.900002,85.949997,82.275017,5886300
2016-02-16,87.339996,87.500000,85.559998,86.480003,82.782379,6960400
2016-02-17,86.709999,88.489998,86.639999,88.120003,84.981155,5141100
2016-02-18,88.550003,89.040001,88.160004,88.360001,85.212608,4997700
2016-02-19,88.349998,88.989998,87.419998,88.230003,85.087242,11817500
2016-02-22,89.190002,94.910004,88.870003,92.370003,89.079765,21828300
2016-02-23,92.230003,92.430000,90.489998,91.599998,88.337196,11567700
2016-02-24,91.110001,94.150002,91.110001,93.610001,90.275604,16993300
2016-02-25,93.910004,98.730003,93.680000,98.070000,94.576736,16862800
2016-02-26,100.209999,100.550003,96.500000,97.690002,94.210274,14654800
2016-02-29,97.430000,98.870003,96.510002,96.620003,93.178391,8854200
2016-03-01,92.220001,95.050003,92.070000,95.050003,91.664307,12353900
2016-03-02,94.760002,96.000000,94.400002,95.529999,92.127213,5447300
2016-03-03,95.199997,96.150002,95.070000,96.110001,92.686569,4597900
2016-03-04,96.169998,97.300003,95.779999,97.000000,93.544846,4674100
2016-03-07,96.550003,97.459999,96.050003,96.919998,93.467690,6307600
2016-03-08,96.139999,97.489998,96.129997,96.900002,93.448410,5354100
2016-03-09,97.320000,97.480003,96.400002,96.599998,93.159096,4158900
2016-03-10,96.599998,97.120003,95.050003,96.180000,92.754059,4808600
2016-03-11,97.180000,97.650002,96.470001,96.750000,93.303757,4031100
2016-03-14,96.300003,97.370003,96.290001,96.830002,93.380913,3974500
2016-03-15,96.059998,96.699997,95.879997,96.290001,92.860138,2750100
2016-03-16,96.199997,98.000000,96.000000,97.489998,94.017395,4598300
2016-03-17,97.820000,99.269997,97.389999,98.839996,95.319305,4166100
2016-03-18,99.209999,100.290001,98.820000,99.050003,95.521843,9506900
2016-03-21,99.080002,99.599998,98.790001,99.169998,95.637543,3996700
2016-03-22,98.680000,99.269997,98.309998,98.660004,95.145721,3510400
2016-03-23,98.769997,99.470001,98.279999,99.110001,95.579697,3235300
2016-03-24,98.150002,99.080002,98.000000,99.059998,95.531471,2847000
2016-03-28,98.959999,99.290001,98.650002,98.910004,95.386818,2279700
2016-03-29,98.410004,100.320000,98.080002,100.120003,96.553719,3766600
2016-03-30,100.820000,101.000000,99.900002,100.250000,96.679077,3010700
2016-03-31,100.080002,100.419998,98.989998,100.099998,96.534439,3832500
2016-04-01,99.389999,100.459999,98.820000,99.970001,96.409058,4038100
2016-04-04,100.300003,101.180000,99.800003,100.269997,96.698372,3707400
2016-04-05,99.750000,100.349998,99.339996,99.860001,96.302986,3120400
2016-04-06,99.589996,100.540001,98.419998,100.370003,96.794807,5070400
2016-04-07,99.900002,101.410004,99.669998,100.889999,97.296288,3844700
2016-04-08,101.440002,102.349998,100.959999,101.320000,97.710968,2755500
2016-04-11,101.580002,102.930000,101.110001,102.139999,98.501755,4583500
2016-04-12,102.290001,103.480003,102.290001,103.080002,99.408287,3188700
2016-04-13,103.629997,104.750000,103.610001,104.610001,100.883781,3664500
2016-04-14,105.000000,105.430000,101.250000,104.680000,100.951294,5217300
2016-04-15,104.470001,105.160004,104.209999,104.570000,100.845207,3764700
2016-04-18,104.629997,105.339996,104.029999,105.129997,101.385254,2809100
2016-04-19,105.599998,106.290001,104.510002,105.000000,101.259895,3850500
2016-04-20,105.419998,106.110001,105.199997,105.529999,101.771011,3823400
2016-04-21,105.559998,105.959999,105.250000,105.430000,101.674576,2628400
2016-04-22,105.730003,106.309998,104.930000,105.699997,101.934959,3061900
2016-04-25,105.190002,105.199997,104.279999,105.199997,101.452766,2768000
2016-04-26,105.449997,105.769997,103.620003,104.800003,101.067009,5515000
2016-04-27,106.320000,107.070000,104.879997,105.889999,102.118187,6338700
2016-04-28,105.150002,105.589996,103.690002,104.230003,100.517311,4670400
2016-04-29,103.529999,104.940002,103.529999,104.370003,100.652336,3054000
2016-05-02,103.889999,104.900002,103.540001,104.370003,100.652336,4223600
2016-05-03,103.459999,103.870003,101.870003,102.129997,98.492111,4779300
2016-05-04,101.389999,101.779999,100.230003,100.669998,97.084122,5628300
2016-05-05,101.120003,101.230003,99.910004,100.290001,96.717667,3530300
2016-05-06,100.260002,101.290001,99.809998,101.120003,97.518089,3741500
2016-05-09,100.330002,101.370003,99.980003,100.089996,96.524780,3834200
2016-05-10,100.300003,102.419998,100.199997,102.160004,98.521057,3672000
2016-05-11,102.550003,102.680000,101.440002,101.599998,97.980995,2795900
2016-05-12,101.779999,102.279999,101.150002,101.459999,97.845978,2866700
2016-05-13,101.239998,101.720001,99.959999,100.269997,96.698372,3280500
2016-05-16,100.050003,102.080002,100.050003,101.820000,98.193153,3469400
2016-05-17,101.660004,101.940002,99.739998,100.059998,96.495850,4191000
2016-05-18,99.449997,100.500000,98.790001,99.290001,96.389061,3340400
2016-05-19,98.669998,98.940002,97.940002,98.510002,95.631851,3138900
2016-05-20,99.150002,99.889999,98.669998,99.099998,96.204620,4312100
2016-05-23,98.949997,99.070000,98.269997,98.900002,96.010468,2658900
2016-05-24,99.489998,100.360001,99.419998,99.910004,96.990952,2953700
2016-05-25,100.290001,100.940002,100.290001,100.320000,97.388969,2354200
2016-05-26,100.440002,101.000000,100.290001,100.410004,97.476349,2504800
2016-05-27,100.489998,100.769997,100.089996,100.760002,97.816109,2611300
2016-05-31,100.769997,101.199997,100.349998,100.580002,97.641373,5265700
2016-06-01,100.089996,100.500000,98.750000,100.349998,97.418091,2806900
2016-06-02,100.250000,100.809998,100.070000,100.790001,97.845230,2468500
2016-06-03,100.750000,100.779999,99.889999,100.430000,97.495758,2251500
2016-06-06,100.739998,101.570000,100.510002,101.360001,98.398590,3769200
2016-06-07,101.779999,102.400002,101.449997,101.449997,98.485947,2539700
2016-06-08,101.449997,102.120003,101.379997,102.070000,99.087837,2566800
2016-06-09,101.570000,102.349998,101.489998,102.320000,99.330536,3608400
2016-06-10,101.550003,102.389999,101.209999,102.000000,99.019890,3601700
2016-06-13,101.980003,102.400002,101.190002,101.209999,98.252975,4494500
2016-06-14,101.209999,101.910004,100.510002,101.190002,98.233559,3705200
2016-06-15,101.500000,101.739998,100.540001,100.540001,97.602547,4480000
2016-06-16,100.290001,101.540001,99.349998,101.120003,98.165604,4549900
2016-06-17,100.849998,101.690002,100.330002,101.199997,98.243256,5691900
2016-06-20,102.019997,102.860001,101.660004,101.699997,98.728645,4447900
2016-06-21,101.989998,102.099998,101.400002,101.570000,98.602448,3318900
2016-06-22,101.769997,101.970001,101.099998,101.349998,98.388870,2634500
2016-06-23,102.500000,102.500000,101.730003,102.330002,99.340248,3074800
2016-06-24,99.419998,100.410004,98.760002,98.889999,96.000755,7446400
2016-06-27,98.000000,98.209999,96.889999,97.209999,94.369835,6236500
2016-06-28,98.150002,99.120003,97.930000,99.029999,96.136658,5583200
2016-06-29,99.980003,100.699997,99.459999,100.470001,97.534584,4737300
2016-06-30,100.870003,102.570000,100.570000,102.550003,99.553818,5837700
2016-07-01,102.480003,104.190002,102.339996,102.730003,99.728554,6578900
2016-07-05,102.099998,102.339996,100.209999,100.620003,97.680206,4311100
2016-07-06,100.550003,101.489998,99.309998,101.379997,98.417992,5227500
2016-07-07,101.529999,102.139999,101.370003,101.970001,98.990761,3051600
2016-07-08,102.910004,103.739998,102.570000,103.660004,100.631393,3502900
2016-07-11,103.660004,104.489998,103.599998,103.959999,100.922615,3317100
2016-07-12,104.230003,105.059998,104.089996,104.500000,101.446846,3741400
2016-07-13,105.070000,105.209999,104.589996,105.089996,102.019608,2950100
2016-07-14,105.980003,105.989998,104.940002,105.139999,102.068146,3307400
2016-07-15,105.349998,105.650002,104.870003,105.500000,102.417625,2836900
2016-07-18,105.480003,105.930000,104.879997,105.489998,102.407913,2185300
2016-07-19,104.989998,105.940002,104.889999,105.620003,102.534134,3493900
2016-07-20,105.690002,106.279999,105.559998,106.040001,102.941849,2987400
2016-07-21,106.370003,106.739998,105.610001,105.849998,102.757408,3808900
2016-07-22,104.769997,105.199997,104.500000,105.129997,102.058434,3513900
2016-07-25,105.050003,105.199997,104.419998,104.650002,101.592468,3461300
2016-07-26,107.040001,107.959999,106.500000,107.889999,104.737801,4414400
2016-07-27,108.059998,108.489998,107.480003,107.690002,104.543648,3995400
2016-07-28,107.690002,107.989998,107.099998,107.580002,104.436867,2806700
2016-07-29,107.500000,108.080002,107.190002,107.650002,104.504822,3232600
2016-08-01,107.459999,107.650002,106.500000,106.940002,103.815567,3061600
2016-08-02,106.489998,106.730003,105.889999,106.269997,103.165131,2384100
2016-08-03,106.269997,106.519997,106.019997,106.290001,103.184555,2985400
2016-08-04,106.550003,107.070000,106.320000,106.360001,103.252502,1862900
2016-08-05,106.849998,107.739998,106.680000,107.739998,104.592186,2676100
2016-08-08,107.739998,108.339996,107.489998,107.790001,104.640732,3020900
2016-08-09,108.010002,108.400002,107.870003,108.339996,105.174652,2213100
2016-08-10,108.459999,108.500000,107.779999,108.120003,104.961090,1658700
2016-08-11,108.500000,109.290001,108.459999,109.180000,105.990112,2005200
2016-08-12,109.019997,109.180000,108.550003,108.870003,105.689163,1808400
2016-08-15,109.169998,109.830002,109.169998,109.690002,106.485207,2044500
2016-08-16,109.209999,109.620003,109.000000,109.160004,105.970695,2413700
2016-08-17,108.550003,109.010002,108.199997,108.940002,106.400436,2208000
2016-08-18,109.050003,109.419998,108.849998,109.330002,106.781357,1959800
2016-08-19,109.010002,109.419998,108.900002,109.139999,106.595772,2388800
2016-08-22,108.519997,108.989998,108.139999,108.500000,105.970695,2450500
2016-08-23,109.000000,109.349998,108.000000,108.000000,105.482361,3064100
2016-08-24,108.019997,108.320000,107.599998,107.959999,105.443283,2444700
2016-08-25,107.750000,108.139999,107.410004,107.720001,105.208870,1793600
2016-08-26,107.940002,108.290001,106.940002,107.309998,104.808434,2511100
2016-08-29,107.580002,108.150002,107.430000,107.970001,105.453056,1793100
2016-08-30,107.870003,108.120003,107.190002,107.349998,104.847511,2390800
2016-08-31,106.989998,107.190002,106.349998,106.430000,103.948944,3349200
2016-09-01,106.739998,106.970001,105.699997,106.720001,104.232193,3231500
2016-09-02,107.190002,107.720001,106.480003,106.930000,104.437294,3066700
2016-09-06,107.000000,107.489998,105.480003,106.010002,103.538742,3670700
2016-09-07,105.720001,106.290001,105.290001,105.849998,103.382469,2524200
2016-09-08,105.610001,106.160004,105.519997,105.750000,103.284798,2810200
2016-09-09,105.000000,105.099998,102.669998,102.680000,100.286362,4258200
2016-09-12,102.199997,104.349998,101.889999,104.029999,101.604897,3851800
2016-09-13,103.070000,103.349998,102.050003,102.320000,99.934769,3543300
2016-09-14,102.190002,102.860001,101.440002,101.660004,99.290146,4092200
2016-09-15,101.440002,102.910004,101.260002,102.709999,100.315666,3139900
2016-09-16,102.570000,102.570000,99.849998,100.099998,97.766510,7724200
2016-09-19,100.500000,101.180000,100.230003,100.440002,98.098579,3316100
2016-09-20,100.769997,101.500000,100.239998,100.239998,97.903252,3110100
2016-09-21,100.650002,102.080002,100.470001,101.959999,99.583153,3144800
2016-09-22,102.730003,103.480003,102.620003,103.000000,100.598907,3574600
2016-09-23,102.099998,103.000000,101.910004,102.559998,100.169167,2646400
2016-09-26,102.160004,102.959999,101.779999,102.230003,99.846863,3354600
2016-09-27,102.080002,102.730003,101.779999,102.349998,99.964066,4299300
2016-09-28,102.680000,102.870003,101.669998,102.349998,99.964066,5010700
2016-09-29,102.779999,102.779999,100.879997,101.059998,98.704132,3720000
2016-09-30,101.419998,102.029999,101.059998,101.599998,99.231552,5053500
2016-10-03,101.599998,102.669998,101.290001,102.430000,100.042191,3971700
2016-10-04,102.570000,102.809998,101.300003,101.430000,99.065514,3204200
2016-10-05,101.699997,102.330002,101.430000,102.250000,99.866394,2744100
2016-10-06,102.110001,102.220001,101.360001,102.080002,99.700356,3651500
2016-10-07,100.959999,101.010002,99.809998,100.580002,98.235336,3938200
2016-10-10,100.160004,101.029999,99.639999,99.980003,97.649315,4517800
2016-10-11,99.550003,99.870003,98.459999,98.769997,96.467514,4314800
2016-10-12,98.809998,99.250000,98.540001,98.930000,96.623779,3818200
2016-10-13,98.400002,100.089996,98.150002,99.849998,97.522339,3768200
2016-10-14,100.419998,100.790001,100.070000,100.160004,97.825111,3172000
2016-10-17,100.129997,100.440002,99.650002,99.709999,97.385597,2452400
2016-10-18,100.489998,100.580002,99.680000,99.989998,97.659073,3043800
2016-10-19,100.260002,100.430000,99.739998,99.760002,97.434433,4013900
2016-10-20,99.750000,100.180000,99.269997,99.290001,96.975395,3876700
2016-10-21,98.379997,98.779999,97.620003,98.669998,96.369843,4095000
2016-10-24,99.339996,99.860001,99.080002,99.519997,97.200027,4288100
2016-10-25,101.110001,102.099998,100.459999,101.360001,98.997139,6752300
2016-10-26,101.000000,101.820000,100.750000,101.010002,98.655296,3734100
2016-10-27,101.480003,101.620003,99.989998,100.070000,97.737213,3550000
2016-10-28,100.519997,102.139999,100.519997,101.839996,99.465950,4449100
2016-10-31,102.010002,102.599998,101.900002,102.199997,99.817551,4014500
2016-11-01,102.410004,102.919998,101.300003,102.010002,99.631996,4044500
2016-11-02,101.849998,102.559998,101.160004,101.540001,99.172943,4115500
2016-11-03,101.800003,101.910004,100.720001,101.050003,98.694366,2444200
2016-11-04,101.239998,101.769997,100.739998,101.330002,98.967842,2607800
2016-11-07,102.970001,103.339996,102.510002,103.050003,100.647743,4226200
2016-11-08,103.230003,103.919998,102.620003,103.370003,100.960289,2524200
2016-11-09,101.089996,105.290001,101.089996,104.809998,102.366714,5003900
2016-11-10,105.379997,108.459999,105.339996,108.410004,105.882797,6105600
2016-11-11,107.900002,108.919998,107.000000,108.860001,106.322304,4149900
2016-11-14,109.419998,109.419998,107.730003,107.860001,105.345612,4138500
2016-11-15,107.849998,108.019997,106.660004,107.680000,105.169807,3795600
2016-11-16,106.620003,107.379997,106.349998,106.959999,105.110847,2707500
2016-11-17,107.029999,107.440002,106.610001,106.699997,104.855339,2226500
2016-11-18,106.660004,106.959999,106.370003,106.500000,104.658798,2677500
2016-11-21,106.849998,107.059998,106.209999,106.849998,105.002747,2177400
2016-11-22,107.209999,107.330002,106.870003,106.940002,105.091194,2640700
2016-11-23,107.370003,108.279999,107.370003,108.110001,106.240967,2378500
2016-11-25,108.629997,109.199997,108.290001,108.779999,106.899384,1008700
2016-11-28,108.500000,108.980003,108.290001,108.449997,106.575081,2453500
2016-11-29,108.669998,109.440002,108.650002,108.839996,106.958344,3133900
2016-11-30,109.029999,110.000000,107.720001,107.720001,105.857704,4112100
2016-12-01,108.000000,108.169998,107.070000,107.480003,105.621864,4055600
2016-12-02,108.040001,108.570000,107.480003,108.220001,106.349068,3124400
2016-12-05,108.720001,108.800003,107.360001,107.419998,105.562897,3077800
2016-12-06,107.300003,107.699997,107.080002,107.430000,105.572723,2179500
2016-12-07,107.500000,109.839996,107.080002,109.680000,107.783829,4261800
2016-12-08,109.669998,109.680000,108.139999,108.430000,106.555428,3168500
2016-12-09,108.540001,109.989998,108.059998,109.790001,107.891922,3428300
2016-12-12,109.419998,110.500000,108.790001,110.389999,108.481544,4478700
2016-12-13,110.879997,111.690002,110.260002,110.309998,108.402931,3807600
2016-12-14,110.349998,110.440002,109.089996,109.269997,107.380905,2761200
2016-12-15,109.040001,109.430000,108.120003,108.129997,106.260620,3611100
2016-12-16,108.410004,109.260002,108.089996,108.519997,106.643875,7986200
2016-12-19,109.570000,111.070000,108.879997,110.820000,108.904114,3838300
2016-12-20,110.930000,111.000000,110.150002,110.650002,108.737061,2256000
2016-12-21,110.940002,111.129997,110.470001,110.489998,108.579819,2078700
2016-12-22,110.580002,110.760002,109.690002,110.459999,108.550331,2087900
2016-12-23,110.349998,110.830002,110.040001,110.650002,108.737061,1303200
2016-12-27,111.040001,111.129997,110.500000,110.980003,109.061356,1067300
2016-12-28,111.000000,111.089996,110.099998,110.190002,108.285011,1894800
2016-12-29,110.279999,110.820000,110.029999,110.550003,108.638786,2903600
2016-12-30,110.589996,110.790001,109.379997,109.620003,107.724861,2200500
2017-01-03,110.389999,110.959999,110.000000,110.830002,108.913940,2739600
2017-01-04,111.459999,111.699997,110.580002,110.900002,108.982735,3091400
2017-01-05,111.169998,111.940002,110.559998,111.349998,109.424950,3344900
2017-01-06,111.419998,112.830002,111.059998,112.550003,110.604210,2622000
2017-01-09,112.699997,112.699997,111.269997,111.500000,109.572365,2434100
2017-01-10,111.750000,111.830002,111.059998,111.260002,109.336517,1800400
2017-01-11,111.620003,111.620003,110.580002,111.000000,109.081001,2746200
2017-01-12,111.139999,111.139999,109.709999,110.820000,108.904114,2644600
2017-01-13,110.930000,111.260002,109.849998,110.220001,108.314484,2880600
2017-01-17,109.779999,110.269997,109.400002,109.970001,108.068810,2240100
2017-01-18,110.199997,110.889999,109.820000,110.419998,108.511032,2600300
2017-01-19,111.029999,111.599998,110.019997,110.730003,108.815674,2828200
2017-01-20,110.949997,111.099998,110.029999,110.790001,108.874634,3134300
2017-01-23,110.839996,111.300003,109.980003,110.339996,108.432404,2296600
2017-01-24,110.680000,111.690002,110.339996,111.610001,109.680458,3240000
2017-01-25,111.870003,112.510002,108.779999,110.959999,109.041687,5054000
2017-01-26,110.800003,111.489998,109.529999,110.360001,108.452065,3996000
2017-01-27,110.150002,110.900002,109.610001,109.699997,107.803474,2830000
2017-01-30,109.309998,109.599998,108.250000,109.169998,107.282639,2909900
2017-01-31,109.040001,109.809998,108.389999,109.669998,107.773987,3945700
2017-02-01,109.629997,109.910004,107.900002,108.180000,106.309753,4670100
2017-02-02,108.080002,108.680000,106.849998,108.360001,106.486641,4714500
2017-02-03,108.529999,109.779999,108.500000,109.650002,107.754341,3411200
2017-02-06,109.809998,111.250000,109.680000,110.680000,108.766533,4229600
2017-02-07,111.379997,111.730003,110.970001,111.250000,109.326675,2774400
2017-02-08,111.089996,111.089996,110.349998,110.400002,108.491371,2072300
2017-02-09,110.400002,110.720001,110.000000,110.089996,108.186729,2654000
2017-02-10,110.250000,111.260002,110.080002,111.050003,109.130135,2679200
2017-02-13,111.610001,112.099998,111.419998,112.019997,110.083359,2830800
2017-02-14,111.989998,112.320000,111.449997,111.570000,109.641144,2771900
2017-02-15,111.129997,112.080002,111.059998,111.910004,110.629715,2625000
2017-02-16,112.139999,112.330002,111.809998,112.070000,110.787872,2802100
2017-02-17,111.930000,112.330002,111.610001,112.150002,110.866959,2531800
2017-02-21,112.190002,112.800003,112.040001,112.500000,111.212959,2136900
2017-02-22,112.349998,112.709999,111.720001,112.660004,111.371132,2205600
2017-02-23,112.699997,112.879997,111.970001,112.089996,110.807648,3471700
2017-02-24,111.820000,112.690002,111.750000,112.459999,111.173416,2917900
2017-02-27,112.589996,112.970001,112.029999,112.809998,111.519409,2731400
2017-02-28,112.970001,113.190002,112.339996,112.550003,111.262390,2942500
2017-03-01,113.639999,114.440002,113.459999,113.680000,112.379456,5085500
2017-03-02,113.830002,114.040001,112.629997,112.690002,111.400787,2880800
2017-03-03,112.690002,113.430000,112.169998,112.339996,111.054787,3108300
2017-03-06,111.830002,112.300003,111.540001,111.660004,110.382576,3772200
2017-03-07,111.860001,112.410004,111.500000,112.279999,110.995476,2457200
2017-03-08,112.480003,112.660004,111.650002,111.750000,110.471542,2581800
2017-03-09,111.870003,112.339996,107.050003,111.930000,110.649475,2919800
2017-03-10,112.389999,112.580002,111.290001,112.139999,110.857079,3220200
2017-03-13,112.559998,112.730003,111.959999,112.309998,111.025124,2976300
2017-03-14,111.879997,112.169998,111.550003,111.830002,110.550629,2194800
2017-03-15,112.120003,113.300003,111.870003,113.080002,111.786331,3169100
2017-03-16,112.769997,113.220001,111.949997,112.339996,111.054787,2933800
2017-03-17,112.680000,113.949997,112.269997,113.449997,112.152084,7442300
2017-03-20,113.400002,114.080002,112.830002,113.510002,112.211403,3057800
2017-03-21,113.660004,114.150002,111.980003,112.160004,110.876846,3572100
2017-03-22,112.370003,112.419998,111.419998,111.930000,110.649475,2127000
2017-03-23,111.930000,112.449997,111.559998,111.839996,110.560501,2287400
2017-03-24,111.980003,112.279999,111.330002,111.800003,110.520973,2249700
2017-03-27,111.080002,111.930000,110.449997,111.830002,110.550629,2490800
2017-03-28,111.410004,113.150002,111.320000,112.739998,111.450211,3257700
2017-03-29,112.550003,112.550003,111.910004,112.059998,110.777992,1998800
2017-03-30,111.959999,112.660004,111.849998,112.449997,111.163528,1481600
2017-03-31,112.500000,112.629997,111.849998,112.209999,110.926277,2483700
2017-04-03,112.279999,112.480003,111.239998,111.930000,110.649475,2123000
2017-04-04,112.269997,113.250000,112.239998,112.989998,111.697350,2970900
2017-04-05,113.139999,114.379997,112.449997,112.500000,111.212959,3011900
2017-04-06,112.570000,112.930000,112.190002,112.410004,111.123993,2185700
2017-04-07,112.629997,113.209999,112.230003,112.989998,111.697350,2064200
2017-04-10,112.989998,113.750000,112.680000,112.879997,111.588608,2097500
2017-04-11,112.500000,113.169998,112.250000,113.139999,111.845634,2393500
2017-04-12,112.779999,112.820000,112.139999,112.239998,110.955933,2605100
2017-04-13,112.050003,112.699997,111.820000,112.089996,110.807648,2260900
2017-04-17,112.529999,113.279999,112.300003,113.269997,111.974144,3503800
2017-04-18,112.949997,113.680000,112.820000,113.559998,112.260834,2721500
2017-04-19,113.949997,114.260002,112.709999,112.919998,111.628151,2566700
